Timestamp,Acc_X,Acc_Y,Acc_Z,PPG_Raw,HeartRate_Label
2025-05-18 12:58:32.667042,0.24790964494581752,-0.9601590974774308,0.9008324434716383,461.50216752737936,72
2025-05-18 12:58:32.677043,0.3074027063162861,-0.9264966931677583,0.8835185425106348,519.3698347834626,74
2025-05-18 12:58:32.687044,0.2735940560721879,-0.9584107558819985,0.8942230555379574,469.02932178242963,73
2025-05-18 12:58:32.697045,0.28480624715926184,-0.900035059755447,0.9048466133125459,470.5142992409649,72
2025-05-18 12:58:32.707046,0.2848141552425553,-0.9029831430008349,0.8697612033837444,451.341175712533,70
2025-05-18 12:58:32.717047,0.2734229537983362,-0.8829339339673491,0.8371993693603115,450.1150785660805,70
2025-05-18 12:58:32.727049,0.25638068456637864,-0.8868626277389212,0.8592378591085365,433.58470125482756,71
2025-05-18 12:58:32.737050,0.2652765671744298,-0.8271742763849161,0.8785976873690775,392.47807797637284,70
2025-05-18 12:58:32.747051,0.268939836576503,-0.8125495601339543,0.8578012546541731,409.66683427897254,73
2025-05-18 12:58:32.757052,0.24021334438390143,-0.8649418350739742,0.8270559066632965,386.47746773990923,74
2025-05-18 12:58:32.767053,0.2540782347289474,-0.8894622855656318,0.8502276924397337,367.8418613551665,74
2025-05-18 12:58:32.777054,0.24453002777790037,-0.7978271011089563,0.8191127401798496,325.1865105145602,73
2025-05-18 12:58:32.787055,0.2326574725996374,-0.8168456490364604,0.8042412792119237,326.8869102258765,71
2025-05-18 12:58:32.797056,0.22098233387296232,-0.809225177208051,0.7886106294818584,288.66285835601855,71
2025-05-18 12:58:32.807057,0.23697888514766596,-0.8046025694694389,0.781897417840775,307.93030028802923,74
2025-05-18 12:58:32.817058,0.20447428026200606,-0.7713582990407111,0.7727912242604019,286.7676310405362,72
2025-05-18 12:58:32.827060,0.17218964630875722,-0.8045127202346691,0.7984209383025485,271.7916947595529,74
2025-05-18 12:58:32.837061,0.19261716097376333,-0.7498557881925914,0.7609670826265573,298.18447217612146,74
2025-05-18 12:58:32.847062,0.16277922598484046,-0.7835929820317854,0.7764093067063319,287.79149165146214,71
2025-05-18 12:58:32.857063,0.17944962507582107,-0.7388825977350533,0.7566856016753877,301.9405115361797,73
2025-05-18 12:58:32.867064,0.16674364834265112,-0.7556974427924716,0.7758755797989502,290.0885600095712,73
2025-05-18 12:58:32.877065,0.17887283253314495,-0.7423745785391948,0.7257449179479121,299.73135044651326,73
2025-05-18 12:58:32.887066,0.13984214954097068,-0.7258339992391043,0.7117929388411066,356.6084286497521,71
2025-05-18 12:58:32.897067,0.14735299556604803,-0.7470541782922301,0.7000283479832343,364.88484160028406,72
2025-05-18 12:58:32.907068,-0.43026017583957266,-1.2258208206667218,0.4900076761484301,600.4328301962515,70
2025-05-18 12:58:32.917069,0.17686194122768445,-0.7311904929520139,0.7339280750471385,365.5212704751247,72
2025-05-18 12:58:32.927071,0.13928287796297809,-0.6822655491869453,0.7080534441522501,379.93713668081546,74
2025-05-18 12:58:32.937072,0.12921621610062756,-0.7173147284349592,0.723006145321779,436.0732123569286,72
2025-05-18 12:58:32.947073,0.1391586588222506,-0.6816629603022856,0.7440842344798008,445.04879693481473,74
2025-05-18 12:58:32.957074,0.09572615718562556,-0.6813081907769744,0.7368414098027768,445.7095412420817,70
2025-05-18 12:58:32.967075,0.13731967926887306,-0.650711158486911,0.7267513424391989,448.23592825479864,73
2025-05-18 12:58:32.977076,0.07763124412244543,-0.6678767252675317,0.6977697561548869,483.1622854649534,71
2025-05-18 12:58:32.987077,0.0949711833453459,-0.6618150327276549,0.7298907661310248,467.4478294631577,73
2025-05-18 12:58:32.997078,0.03735056023900349,-0.6801004170002415,0.6808440198097262,519.1483684397801,72
2025-05-18 12:58:33.007080,0.047522757848381184,-0.6550653878834477,0.6782192006307219,475.6083412078549,72
2025-05-18 12:58:33.017081,0.05199049264246722,-0.6295990441492118,0.6727339683283459,500.7005230927756,72
2025-05-18 12:58:33.027082,-0.7387516661842237,-0.7739156748277685,0.42149512515598114,737.8833539062877,73
2025-05-18 12:58:33.037083,-0.001421607376975359,-0.6703430572319421,0.6758807264836498,509.60929017540224,74
2025-05-18 12:58:33.047084,0.014414592510353028,-0.620587281637881,0.6582687004672243,494.82327385040406,73
2025-05-18 12:58:33.057085,0.022976888145431567,-0.6344509452086406,0.7139156015771364,503.7469315806369,74
2025-05-18 12:58:33.067086,0.01916481011080738,-0.6053163941502475,0.7038130080663908,502.7911442644873,72
2025-05-18 12:58:33.077088,0.0011063501815680482,-0.613634160316679,0.7584652565071355,498.0499348966625,74
2025-05-18 12:58:33.087089,-0.01482152020183349,-0.6496590558482136,0.7043134149642682,546.2498532778126,70
2025-05-18 12:58:33.097090,-0.01070599539191871,-0.6156711646940609,0.7338787431776402,525.0302479984907,74
2025-05-18 12:58:33.107091,-0.019343514549498633,-0.6279029513086892,0.7198193364987829,513.0540322832115,74
2025-05-18 12:58:33.117092,-0.055045460586915076,-0.6096694882879602,0.7449125978684218,530.7125432363467,70
2025-05-18 12:58:33.127093,-0.0025283405421914207,-0.5770212109569882,0.7546324897520577,536.7450904984905,74
2025-05-18 12:58:33.137094,-0.03404873174998034,-0.5984763050791985,0.7350547582247721,570.0309888554162,74
2025-05-18 12:58:33.147095,-0.048821011242427687,-0.5788115146496174,0.7377920446374667,554.0811704203213,74
2025-05-18 12:58:33.157096,-0.04519203098541804,-0.6095925732440961,0.752486190747612,586.71762606025,72
2025-05-18 12:58:33.167098,-0.029232462890094013,-0.6131738068458582,0.8147890968045524,613.486019857079,72
2025-05-18 12:58:33.177099,0.0007753499496473901,-0.5863583655086035,0.7742238682178412,643.5290759084646,70
2025-05-18 12:58:33.187100,-0.05487875208178582,-0.5907703132708952,0.7748973397445571,647.571065201087,70
2025-05-18 12:58:33.197101,-0.08529064791029303,-0.5978979127834909,0.8151580335507197,646.3648599693845,73
2025-05-18 12:58:33.207102,-0.08610697941012341,-0.601850075383891,0.8074078408406816,679.7127649507145,73
2025-05-18 12:58:33.217103,-0.0757713987684522,-0.6101424612650751,0.8168916683997748,700.8302713283952,71
2025-05-18 12:58:33.227104,-0.027297813618582356,-0.6430632622950453,0.830814927211241,676.9169537638675,73
2025-05-18 12:58:33.237106,-0.08055020304515191,-0.61025896724648,0.7729446504309903,710.4482042122171,74
2025-05-18 12:58:33.247107,-0.08922618956412183,-0.602299390152578,0.8345725465278597,712.9732950430615,70
2025-05-18 12:58:33.257108,-0.0893354320927489,-0.6179697095370329,0.9045337893253657,712.1750192227263,71
2025-05-18 12:58:33.267109,-0.07500699450356213,-0.6002649918326289,0.8381113288714513,699.6898652557003,73
2025-05-18 12:58:33.277110,-0.10121340324415774,-0.5902107245087042,0.8641198301463568,702.3132127900077,70
2025-05-18 12:58:33.287111,-0.09122689946988798,-0.6119161071561521,0.854615441009961,673.0540751806202,72
2025-05-18 12:58:33.297112,-0.09841838011270389,-0.6314874943798924,0.8819368110004504,678.6236616705045,72
2025-05-18 12:58:33.307113,-0.12855620046846702,-0.6076703395236499,0.8849946840137985,681.4538259564579,74
2025-05-18 12:58:33.317114,-0.09485098635594905,-0.584059303505842,0.8727944384445164,632.4054850145417,72
2025-05-18 12:58:33.327115,-0.09502453534790077,-0.6281006665040353,0.8700818432736399,651.6190119693903,73
2025-05-18 12:58:33.337117,-0.0899698096203354,-0.6244672463858106,0.873132786773422,600.1024672584302,71
2025-05-18 12:58:33.347118,-0.10428852547180523,-0.6266970904949888,0.917250079939139,590.1889436609799,73
2025-05-18 12:58:33.357119,-0.13487472093447833,-0.6298839769192206,0.8637068100279401,556.9600115459782,73
2025-05-18 12:58:33.367120,-0.11643781073228746,-0.5971290424813207,0.8963830858673109,561.3533720763108,70
2025-05-18 12:58:33.377121,-0.09400484035685165,-0.6184991837379513,0.8884661583583461,542.5237555555409,73
2025-05-18 12:58:33.387122,-0.0800227234738063,-0.6104065964115555,0.8848001380522171,526.1212555823865,73
2025-05-18 12:58:33.397123,-0.07318182872919207,-0.6743113558262391,0.9011057358194281,496.62934548803986,74
2025-05-18 12:58:33.407124,-0.07787739067315796,-0.6895338623710231,0.9187988445836291,502.37305202964285,73
2025-05-18 12:58:33.417125,-0.09342976037232023,-0.6602039745972997,0.9085344899979622,510.24914121951906,74
2025-05-18 12:58:33.427127,-0.06257086718260205,-0.660342015959048,0.9012714119019266,478.2427636585549,70
2025-05-18 12:58:33.437128,-0.08971203792408791,-0.6255280019081434,0.8815287975731823,524.0159487746587,71
2025-05-18 12:58:33.447129,-0.08508053179347085,-0.6714396991098329,0.9018907108116166,486.6715867696202,71
2025-05-18 12:58:33.457130,-0.05035786422821743,-0.6556243415500149,0.9027672173558612,491.2772510886519,73
2025-05-18 12:58:33.467131,-0.05507131212751421,-0.6853061463613308,0.9086408679255011,489.6658214155189,72
2025-05-18 12:58:33.477132,-0.04774504125739576,-0.7045783410781761,0.8689421424070114,503.4740270770167,70
2025-05-18 12:58:33.487133,-0.061988734260923314,-0.6981701656458015,0.8531665339299863,500.9655459344481,71
2025-05-18 12:58:33.497134,-0.043983714346152045,-0.7092202550278175,0.8787671272526322,479.40339439102036,73
2025-05-18 12:58:33.507135,-0.06377725816410121,-0.7427269453698354,0.9022010180113652,474.63284458673564,73
2025-05-18 12:58:33.517137,-0.040518932518024076,-0.7162806928400702,0.8632921757803849,490.67592133343913,70
2025-05-18 12:58:33.527138,-0.05146333395116065,-0.7456207317980732,0.8697174993917243,488.5613487529804,71
2025-05-18 12:58:33.537139,-0.06706190660650543,-0.7449564072956043,0.8499507714504067,489.5407691500076,72
2025-05-18 12:58:33.547140,0.015924048887753908,-0.8101944074984364,0.8439335611983172,419.4124593346669,74
2025-05-18 12:58:33.557141,-0.04706630702144671,-0.7723802214610741,0.8485981138032248,441.92686062645504,70
2025-05-18 12:58:33.567142,-0.020321226800759457,-0.7796866504133293,0.8731807735280012,432.38520014955367,74
2025-05-18 12:58:33.577143,-0.013994208341071318,-0.7885770272197119,0.8447750326416604,403.016194983362,74
2025-05-18 12:58:33.587144,-0.0004959748316299304,-0.7722077792502474,0.8039667561799116,366.3403673229349,72
2025-05-18 12:58:33.597145,0.026070803464534543,-0.812426888486618,0.8004400432264228,357.93366786202387,70
2025-05-18 12:58:33.607147,0.045177041973032864,-0.8079939057964166,0.8140719070966081,335.2460910112829,74
2025-05-18 12:58:33.617148,0.019151206519761526,-0.8417769516863588,0.7841691350741884,345.2887243301632,70
2025-05-18 12:58:33.627149,0.029893290222086755,-0.7773780235034121,0.8009932237736721,317.71452458211746,72
2025-05-18 12:58:33.637150,0.06442421636129693,-0.8405323407689053,0.8001174414943163,291.3446754368221,71
2025-05-18 12:58:33.647151,0.020135244699208313,-0.799689571654948,0.8012662210216897,316.32905192042756,73
2025-05-18 12:58:33.657152,0.05931522022119508,-0.8547093088950207,0.7668805434634234,296.4067106875615,71
2025-05-18 12:58:33.667153,0.0888722273056973,-0.841766983827191,0.7628896488761748,316.36793188253444,72
2025-05-18 12:58:33.677154,0.09101934511794585,-0.8485622502549787,0.7514126471994026,278.8477475311355,74
2025-05-18 12:58:33.687155,0.061596213936461294,-0.8653069992775486,0.7335175756518848,293.40576431037994,73
2025-05-18 12:58:33.697156,0.07958558545178106,-0.8825760124383945,0.7312262866812057,340.54383629363815,71
2025-05-18 12:58:33.707158,0.06396251911885906,-0.9038120808412708,0.7321078678675282,309.8114282937848,70
2025-05-18 12:58:33.717159,0.10070764928895025,-0.9199986985872634,0.7301837950302349,350.7103910589178,74
2025-05-18 12:58:33.727160,0.1334993566604722,-0.9485293355683205,0.7223113479821127,326.5982780026141,71
2025-05-18 12:58:33.737161,0.14580941140168652,-0.925391687683216,0.6969431714410735,390.56730107374483,71
2025-05-18 12:58:33.747164,0.1381964488204402,-0.9445399341789746,0.6916613173664934,397.30200442994584,70
2025-05-18 12:58:33.757166,0.15813404586205315,-0.9611171228044084,0.6728587784399819,393.93693549912865,73
2025-05-18 12:58:33.767167,0.16219648460504987,-0.9598048479495743,0.7123791114719783,424.5492859702733,74
2025-05-18 12:58:33.777168,0.14242665946910973,-0.9781873110307544,0.709542126620681,446.43054058689273,74
2025-05-18 12:58:33.787169,0.18972277066945767,-0.9695832418884611,0.7157932251916034,459.93299199186106,71
2025-05-18 12:58:33.797170,0.19012816163646795,-1.0245076982395567,0.7000365834999882,447.7021194570316,71
2025-05-18 12:58:33.807171,0.19233342109543533,-0.9941839827299265,0.6725677156790788,480.22205283766755,72
2025-05-18 12:58:33.817172,0.20005098807372734,-0.9782787828745334,0.7163819128755905,492.37820187027745,70
2025-05-18 12:58:33.827173,0.20819147258306728,-1.0158131798571688,0.7080527907421708,488.7492948803688,73
2025-05-18 12:58:33.837174,0.20329950468646926,-1.0364371051808798,0.7217912622793075,477.24137021137926,74
2025-05-18 12:58:33.847176,0.2055760004046298,-1.051814029661265,0.724944746774085,471.0027241893788,70
2025-05-18 12:58:33.857177,0.2015279210655163,-1.0715299638749665,0.7362795698912558,504.8817577097847,73
2025-05-18 12:58:33.867178,0.2031837946454254,-1.0378369183634706,0.7015200895783603,525.7166038598743,74
2025-05-18 12:58:33.877179,0.23260403243961567,-1.0307875991335906,0.6888027707098314,519.0053309687255,74
2025-05-18 12:58:33.887180,0.2532253952488612,-1.0753565042433972,0.7219228015783626,484.508158508053,71
2025-05-18 12:58:33.897181,0.22921731706640114,-1.0902317227866327,0.7778921398130171,503.8623643692675,74
2025-05-18 12:58:33.907182,0.26699846376871655,-1.1061483367016056,0.730468483818014,507.66082140078396,70
2025-05-18 12:58:33.917183,0.26134558143485415,-1.1031583366169067,0.7542149672986406,494.1570481155219,72
2025-05-18 12:58:33.927184,0.26586447575342254,-1.0450394692453244,0.6946569660053175,533.6249068959812,73
2025-05-18 12:58:33.937186,0.21514490751056245,-1.1179366694292745,0.7072098720875339,540.6465113931796,72
2025-05-18 12:58:33.947187,0.2597519686296285,-1.1239172537484365,0.7826519700615436,546.8237704404659,71
2025-05-18 12:58:33.957188,0.3052852637565223,-1.1046435045373342,0.7492504767019615,523.4079288676655,72
2025-05-18 12:58:33.967189,0.30741400736946795,-1.1368073905358456,0.7797817979009007,564.8174846177859,73
2025-05-18 12:58:33.977190,0.2236584047919041,-1.1431308073737654,0.7806591062189803,540.0065832669038,74
2025-05-18 12:58:33.987191,0.22994717717728597,-1.1291853935765044,0.790886513449769,613.1841374522297,74
2025-05-18 12:58:33.997192,0.2913743232734919,-1.1461524331467094,0.7972406829292168,580.6025990926069,71
2025-05-18 12:58:34.007193,0.29719282183660695,-1.145059350336023,0.8168239657241618,626.744677186632,70
2025-05-18 12:58:34.017194,0.2763933663929883,-1.172526144997494,0.8050397540336879,629.6846742998525,74
2025-05-18 12:58:34.027195,0.31293251730654503,-1.139222908516372,0.8066390070041721,666.6428381552228,72
2025-05-18 12:58:34.037197,0.3104214197981586,-1.1671471893716878,0.8038190190322544,657.6885603223104,72
2025-05-18 12:58:34.047198,0.33345981962518806,-1.1484972296446903,0.8387976295400583,706.4536643082032,74
2025-05-18 12:58:34.057199,0.30704214921479206,-1.159484098059549,0.8226309713977312,707.6516217741515,72
2025-05-18 12:58:34.067200,0.29478316681465705,-1.1648255579489104,0.8574566839635871,672.7370595087343,72
2025-05-18 12:58:34.077201,0.31281177937891197,-1.169989224506299,0.8552617417084896,702.3524063869914,72
2025-05-18 12:58:34.087202,0.27566950806005563,-1.1521828668223242,0.8444701627680931,713.6608818894983,73
2025-05-18 12:58:34.097203,0.28287337361182635,-1.1915583530146625,0.8556742245851754,739.2865041705652,73
2025-05-18 12:58:34.107204,0.28416347858470015,-1.175280504483435,0.8643790562816459,724.3144489080835,73
2025-05-18 12:58:34.117205,0.24953509123256007,-1.2406484053726172,0.8699953933486525,688.1615585294268,73
2025-05-18 12:58:34.127207,0.2843079882787415,-1.227013270730387,0.8422726845381613,660.6839422894509,70
2025-05-18 12:58:34.137208,0.2694379006297836,-1.2001591976494221,0.9037002017277402,675.751745563005,73
2025-05-18 12:58:34.147209,0.29786974852855125,-1.2136426753258949,0.8601796288909522,696.4689184763332,70
2025-05-18 12:58:34.157210,0.2686048143880734,-1.2135159051364086,0.8845371807274689,614.2294798460315,70
2025-05-18 12:58:34.167211,0.28688568222835537,-1.178013694186791,0.9209864294552216,603.4263111481331,72
2025-05-18 12:58:34.177212,0.2571712756575051,-1.2092346293860976,0.8737765345749496,580.0549721302361,74
2025-05-18 12:58:34.187213,0.2956250698363098,-1.23393537178179,0.9369544095587218,561.2978588419297,70
2025-05-18 12:58:34.197214,0.29132524940267784,-1.1816859019849941,0.9654389004741988,527.348710886872,74
2025-05-18 12:58:34.207215,0.2969770689259346,-1.1719713667251022,0.8962931743795142,537.9739513613034,74
2025-05-18 12:58:34.217216,0.2857648774189504,-1.2081527278539863,0.9049702005336482,520.8032388551522,73
2025-05-18 12:58:34.227218,0.27344332646573877,-1.2064844070412641,0.9136645224012663,508.8844052329784,73
2025-05-18 12:58:34.237219,0.2592002827628248,-1.2128085648632774,0.8931176432101111,507.67600766673894,74
2025-05-18 12:58:34.247220,0.2525455608452283,-1.2126618201015915,0.8894458137002461,520.4237728102324,71
2025-05-18 12:58:34.257221,0.259669518633207,-1.1968593648314767,0.9100551847345412,526.8518799784275,72
2025-05-18 12:58:34.267222,0.20947645551100505,-1.2047507389546563,0.9330425189847295,523.8737004343957,70
2025-05-18 12:58:34.277223,0.2512872169866332,-1.226893437791624,0.9104681411767597,515.5821767238879,73
